# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.3883206778592868,1.8843119718495838,3.0716263965013,-62.13748987903455,1.1546701585125072,3.0000000000000586,0.09305420712747396,180.0,6.172009520246071,0.0
 0.3911564358339027,1.8858487759095917,3.0687214286350963,-62.119987553818106,1.1631774324363549,3.0,0.09226820792485155,180.0,6.165099848564503,0.0
 0.3939775248827591,1.8873897077125061,3.0658107961004357,-62.10259525815021,1.171640699582924,2.9999999999999805,0.09153700383358841,180.0,6.160880311535309,0.0
 0.39678389795201374,1.888934565262398,3.062894876541882,-62.08530552956102,1.1800598187906879,2.99999999999998,0.09085923270187114,180.0,6.159343633363183,0.0
 0.39957550768182715,1.890483146563337,3.0599740476039994,-62.06811104594486,1.1884346479801282,3.00000000000004,0.09023364572400606,180.0,6.16048659226749,0.0
 0.4023523063998444,1.8920352496193942,3.057048686931351,-62.05100461467309,1.19676504413418,3.00000000000002,0.08965909792064297,180.0,6.164309962381834,0.0
 0.40511424611471447,1.89359067243464,3.054119172168501,-62.03397916217322,1.2050508632787902,2.99999999999998,0.08913453972722017,180.0,6.170818523834382,0.0
 0.40786127850964266,1.8951492130131453,3.0511858809600128,-62.01702772378503,1.2132919604635748,3.0000000000000204,0.08865902355860507,180.0,6.180021054500495,0.0
 0.41059335493596444,1.8967106693589804,3.0482491909504508,-62.000143433947855,1.2214881897425403,3.000000000000041,0.08823169452934612,180.0,6.191930338290287,0.0
 0.4133104264067383,1.8982748394762154,3.045309479784378,-61.983319516676666,1.229639404154862,3.0000000000000204,0.08785178654636694,180.0,6.206563208858786,0.0
 0.4160124435903465,1.8998415213689215,3.042367125106359,-61.96654927623517,1.2377454557056866,3.0000000000000413,0.0875186216780601,180.0,6.223940543031699,0.0
 0.4186993568041018,1.9014105130411687,3.039422504560957,-61.94982608814847,1.2458061953469526,3.000000000000021,0.08723160746609147,180.0,6.244087365926422,0.0
 0.42137111600784966,1.9029816124970278,3.0364759957927365,-61.93314339025956,1.253821472958196,2.9999999999999583,0.08699023323215972,180.0,6.267032857439947,0.0
 0.4240276707975651,1.9045546177405694,3.0335279764462606,-61.91649467410482,1.2617911373273425,3.0000000000000626,0.08679407179762844,180.0,6.292810465212508,0.0
 0.4266689703989327,1.9061293267758639,3.0305788241660934,-61.89987347633157,1.2697150361314453,3.0,0.08664277377869463,180.0,6.321457973607635,0.0
 0.4292949636609103,1.9077055376069818,3.0276289165967984,-61.883273370287,1.277593015917378,2.9999999999999787,0.08653606943148151,180.0,6.353017604693269,0.0
 0.43190559904926645,1.9092830482379937,3.02467863138294,-61.866687957705345,1.2854249220824465,3.0,0.0864737662770953,180.0,6.387536135156398,0.0
 0.4345008246400902,1.9108616566729701,3.0217283461690814,-61.85011086046508,1.2932105988549178,3.0000000000000213,0.08645574785495623,180.0,6.3927934017640675,0.0
 0.4370936110820191,1.9124411609159817,3.0187784385997865,-61.83353571240693,1.2879200190034625,-2.0404996593238125,0.08648197789004282,180.0,6.3626651814574755,0.0
 0.43969936837936896,1.9140213589710986,3.0158292863196188,-61.81695615117975,1.280102747111413,-2.9999999999999787,0.08655249166350659,180.0,6.329374820448678,0.0
 0.4423205342254169,1.915602048842392,3.0128812669731433,-61.80036581007356,1.2722392495732693,-2.9999999999999787,0.08666740350783181,180.0,6.299014915733864,0.0
 0.44495705760751136,1.9171830285339315,3.0099347582049223,-61.783758309964064,1.2643296794269858,-3.000000000000021,0.08682690685676564,180.0,6.271539657002466,0.0
 0.4476088879222512,1.9187640960497885,3.0069901376595207,-61.767127250981524,1.2563741884827664,-3.0,0.08703126686819052,180.0,6.246907676735834,0.0
 0.45027597496998195,1.920345049394033,3.0040477829815018,-61.750466204428534,1.2483729273395743,-2.999999999999917,0.08728083129447584,180.0,6.225082036687278,0.0
 0.45295826894936503,1.921925686570736,3.001108071815429,-61.733768704360365,1.240326045401425,-2.999999999999979,0.08757602963105174,180.0,6.206030070090618,0.0
 0.4556557204520205,1.9235058055839673,2.998171381805867,-61.717028239222266,1.2322336908934586,-3.0000000000000204,0.08791736700230576,180.0,6.189723317562021,0.0
 0.45836828045724415,1.9250852044377982,2.995238090597379,-61.70023824330765,1.2240960108777876,-3.0000000000000204,0.0883054341264998,180.0,6.17613745304217,0.0
 0.46109590032679,1.9266636811362992,2.992308575834529,-61.683392088073695,1.2159131512691501,-3.0,0.08874090878571197,180.0,6.16525221344583,0.0
 0.4638385317997225,1.9282410336835403,2.9893832151618804,-61.666483073314524,1.2076852568503524,-3.0000000000000404,0.08922454993201104,180.0,6.157051374105955,0.0
 0.46659612698733316,1.929817060083592,2.9864623862239976,-61.649504418075416,1.1994124712875205,-3.0,0.08975721525129951,180.0,6.151522686185107,0.0
 0.4693686383681206,1.9313915583405252,2.983546466665444,-61.6324492514188,1.1910949371451582,-2.99999999999998,0.09033984586263127,180.0,6.148657865030043,0.0
 0.47215601878283037,1.9329643264584107,2.9806358341307835,-61.61531060290907,1.182732795901029,-2.99999999999998,0.0909734861256174,180.0,6.148452577736578,0.0
 0.47495822142955374,1.934535162441318,2.97773086626458,-61.59808139282247,1.1743261879608589,-3.0,0.09165927805863854,180.0,6.1509064567027885,0.0
 0.47777519985888517,1.9361038642933188,2.974831940711397,-61.58075442201311,1.1658752526728644,-3.000000000000059,0.09239846541030869,180.0,6.156023073519283,0.0
 0.4806069079691315,1.937670230018483,2.971939435115798,-61.56332236154896,1.1573801283421254,-2.999999999999961,0.09319240412265507,180.0,6.163810016477365,0.0
 0.48345330000157566,1.9392340576208813,2.9690537271223474,-61.54577774182856,1.148840952244793,-2.9999999999999805,0.09404256338928127,180.0,6.17427887633638,0.0
 0.48631433053579,1.9407951451045842,2.966175194375609,-61.52811294143661,1.1402578606421503,-2.999999999999942,0.09495053104468919,180.0,6.187445333459738,0.0
 0.4891899544849993,1.9423532904736622,2.963304214520147,-61.51032017545129,1.1316309887945224,-2.999999999999981,0.09591801802363124,180.0,6.203329198668209,0.0
 0.49208012709148885,1.943908291732186,2.9604411652005242,-61.492391483332256,1.1229604709750538,-2.999999999999981,0.09694687231498982,180.0,6.22195449837979,0.0
 0.4949848039220572,1.9454599468842255,2.957586424061305,-61.474318716259965,1.1142464404833488,-3.000000000000019,0.09803907427236179,180.0,6.243349566554271,0.0
 0.49790394086351186,1.947008053933852,2.954740368747052,-61.45609352390182,1.1054890296589848,-2.999999999999981,0.09919675601953136,180.0,6.2675471371877745,0.0
 0.5008374941182038,1.9485524108851358,2.951903376902331,-61.437707340598585,1.0966883698949093,-2.9999999999999245,0.10042220226604227,180.0,6.2945844647176035,0.0
 0.5037854201996017,1.950092815742147,2.9490758261717045,-61.41915137088349,1.0878445916507153,-3.0000000000000377,0.1017178627128213,180.0,6.324503483805379,0.0
 0.5067476759279025,1.951629066508957,2.9462580941997367,-61.40041657420993,1.078957824465813,-3.0000000000000373,0.10308636355251938,180.0,6.357350917299538,0.0
 0.5097242184256735,1.9531609611896357,2.943450558630991,-61.38149364903134,1.0700281969724998,-3.0,0.10453051301014013,180.0,6.393178490209715,0.0
 0.5127150051135287,1.9546882977882534,2.940653597110032,-61.36237301590974,1.061055836908934,-3.0000000000000373,0.10605331939808454,180.0,6.432043085009324,0.0
 0.5157199937058352,1.9562108743088813,2.9378675872814224,-61.34304479981406,1.0520408711320148,-2.9999999999999263,0.1076580001575672,180.0,6.474006952923007,0.0
 0.5187391422064448,1.9577284887555895,2.9350929067897265,-61.323498811429204,1.0429834256301862,-2.999999999999963,0.1093479962765255,180.0,6.519137970061772,0.0
 0.5217724089044539,1.9592409391324488,2.9323299332795085,-61.303724527324896,1.033883625536159,-3.0,0.11112698999215546,180.0,6.567509840324336,0.0
 0.524819752369987,1.9607480234435297,2.929579044395332,-61.28371106912815,1.0247415951395595,-3.0,0.11299891973720333,180.0,6.619202415455906,0.0
 0.5278811314499999,1.9622495396929023,2.92684061778176,-61.26344718132711,1.0155574578995208,-3.0,0.11496799745268285,180.0,6.674301978591908,0.0
 0.5309565052641038,1.9637452858846374,2.924115031083357,-61.24292120779473,1.0063313364572093,-3.0,0.11703873125606322,180.0,6.73290155734753,0.0
 0.5340458332004067,1.9652350600228057,2.9214026619446867,-61.22212106692124,0.9970633526483008,-2.999999999999928,0.1192159425107158,180.0,6.795101304284555,0.0
 0.5371490749113704,1.966718660111478,2.9187038880103136,-61.20103422512355,0.9877536275154094,-3.000000000000036,0.12150479626271471,180.0,6.861008869075138,0.0
 0.5402661903096827,1.9681958841547238,2.9160190869247997,-61.1796476687298,0.9784022813204725,-3.0000000000000355,0.12391081925325403,180.0,6.9307398699019584,0.0
 0.5433971395641356,1.9696665301566143,2.9133486363327106,-61.15794787390133,0.9690094335571138,-3.0,0.12643993332912437,180.0,7.004418277837157,0.0
 0.5465418830955228,1.9711303961212205,2.910692913878609,-61.135920774830964,0.9595752029629522,-3.000000000000035,0.12909848544463393,180.0,7.082176994829049,0.0
 0.5497003815725344,1.972587280052612,2.9080522972070595,-61.11355172957888,0.9500997075319171,-3.000000000000035,0.13189327933685266,180.0,7.164158374758257,0.0
 0.5528725959076704,1.9740369799548598,2.905427163962625,-61.09082548368328,0.9405830645265094,-2.999999999999965,0.13483161668698335,180.0,7.250514834540133,0.0
 0.5560584872531458,1.9754792938320345,2.9028178917898697,-61.06772613122168,0.931025390490083,-3.0000000000000346,0.13792133039639584,180.0,7.341409481455782,0.0
 0.5592580169968118,1.9769140196882065,2.9002248583333574,-61.044237073225325,0.921426801259085,-3.0,0.14117083523378207,180.0,7.437016869000724,0.0
