# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.2914799392577656,4.398033468090095,0.7864381885067208,0.20001686696740123,1.8824573008686794,-3.0000000000001363,0.0034807914815826917,180.0,0.3744837513593297,0.0
 2.296384084385936,4.4072291788650695,0.7864705851873351,0.20185338963220914,1.867744865484167,-3.0000000000000906,0.0034440703064420814,180.0,0.36764462774791684,0.0
 2.3013126083171835,4.416397910684263,0.7865031767799116,0.20366533497825925,1.8529592936904251,-3.0,0.003408558380024662,180.0,0.3609803879722761,0.0
 2.306265437287415,4.425538446616709,0.7865359533736723,0.20545320910149373,1.8381008067797306,-3.000000000000045,0.0033742233336140144,180.0,0.3544854921754016,0.0
 2.3112424980496917,4.434649569731443,0.7865689050578398,0.20721750493539629,1.8231696244929003,-3.0,0.0033410423926130877,180.0,0.34815461712235024,0.0
 2.3162437178659903,4.443730063097498,0.786602021921636,0.20895870270568442,1.8081659650440047,-3.0,0.0033089751297524653,180.0,0.3419826492184665,0.0
 2.3212690244989505,4.452778709783909,0.7866352940542836,0.21067727038115927,1.7930900451451235,-3.0000000000001323,0.0032780190493069635,180.0,0.33596466900507055,0.0
 2.326318346203606,4.461794292859711,0.7866687115450044,0.21237366407636396,1.7779420800311576,-2.999999999999912,0.0032481372284703528,180.0,0.330095951189987,0.0
 2.331391611719076,4.470775595393937,0.7867022644830209,0.21404832848233235,1.7627222834847482,-2.9999999999999125,0.0032193204739535924,180.0,0.3243719488917036,0.0
 2.3364887502602176,4.479721400455623,0.7867359429575556,0.21570169724469354,1.747430867861323,-2.9999999999999565,0.003191535203668975,180.0,0.3187882896853969,0.0
 2.341609691509222,4.488630491113803,0.7867697370578303,0.21733419334704301,1.7320680441143104,-2.9999999999999565,0.003164758220104569,180.0,0.31334076886965184,0.0
 2.346754365607136,4.497501650437508,0.7868036368730675,0.21894622948446718,1.716634021820569,-2.999999999999914,0.0031389969224572194,180.0,0.3080253390851456,0.0
 2.351922703145312,4.506333661495777,0.7868376324924894,0.22053820840717028,1.7011290092060405,-3.000000000000129,0.0031142079099008616,180.0,0.3028381085103374,0.0
 2.357114635156747,4.515125307357641,0.7868717140053185,0.22211052327702757,1.685553213171736,-2.9999999999998717,0.0030903911365446094,180.0,0.29777532869153744,0.0
 2.3623300931073197,4.523875371092137,0.7869058715007768,0.22366355798253626,1.6699068393200172,-3.0000000000000853,0.0030675198934629255,180.0,0.2928333952575784,0.0
 2.3675690088868877,4.532582635768296,0.7869400950680866,0.22519768747773566,1.654190091981313,-3.0,0.003045600329303784,180.0,0.28800883755993334,0.0
