# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.29005426861812383,1.8587213849484108,3.1798682330037797,-59.72212985299433,0.8593230630074954,2.999999999999984,0.15291930961745967,179.99999999999997,7.543873238923358,8.264057535120149e-12
 0.2934934641113327,1.8602215780962155,3.1773013524914897,-59.69618499814969,0.8696406494871218,2.9999999999999516,0.14854033409998035,180.0,7.415937572354672,0.0
 0.29691892986007257,1.8617347268667621,3.1747149374502626,-59.670781958000795,0.8799170467333414,2.999999999999984,0.14439295353827739,180.0,7.2941698813402605,0.0
 0.30033062317787224,1.8632605922326424,3.1721093831241816,-59.64589648735773,0.8901521266867404,3.0,0.14046299728720094,180.0,7.178284588422793,-8.364546209833945e-12
 0.3037285014031117,1.8647989351664473,3.169485084757328,-59.62150555046016,0.9003457613624587,2.9999999999999836,0.13673737695127566,179.99999999999997,7.068015598529738,8.398799483747179e-12
 0.3071125218795386,1.8663495166407686,3.1668424375937847,-59.59758724094702,0.9104978227917394,3.0000000000000164,0.1332039892016789,180.0,6.963114800124852,8.43344122399324e-12
 0.3104826419379489,1.8679120976281973,3.164181836877632,-59.57412070809011,0.9206081829669703,3.0,0.12985162896341648,180.00000000000003,6.863350810192494,-8.468477654858824e-12
 0.31383881887892445,1.8694864391013248,3.161503677852954,-59.551086088363114,0.930676713789897,3.0,0.1266699218155646,180.0,6.7685077210057285,0.0
 0.3171810099565471,1.8710723020327422,3.158808355763831,-59.528464442249145,0.9407032870227648,2.9999999999999836,0.12364924485328638,180.0,6.6783840727704415,0.0
 0.32050917236299353,1.8726694473950407,3.1560962658543454,-59.50623769544235,0.9506877742421042,2.999999999999983,0.12078066989393525,180.0,6.592791812585137,0.0
 0.3238232632139481,1.874277636160812,3.1533678033685795,-59.48438858441401,0.9606300467949679,3.0,0.11805590828856047,180.0,6.511555402854575,0.0
 0.3271232395347567,1.8758966293026471,3.150623363550615,-59.46290060577296,0.9705299757573936,3.0,0.11546725613402402,180.0,6.434511000897082,0.0
 0.33040905824726413,1.8775261877931375,3.147863341644534,-59.441757969120374,0.9803874318949161,3.0000000000000338,0.11300754885974618,180.0,6.36150567504858,0.0
 0.33368067615727737,1.8791660726048742,3.145088132894419,-59.420945553219234,0.9902022856249558,3.000000000000017,0.11067012150813607,180.0,6.292396732250144,0.0
 0.33693804994260224,1.880816044710449,3.1422981325443504,-59.40044886505674,0.9999744069809304,3.0,0.10844876626298322,180.0,6.227051068355066,0.0
 0.34018113614160167,1.8824758650824525,3.1394937358384123,-59.38025400167649,1.0097036655779288,3.0000000000000173,0.10633770098883909,180.0,6.1653445747629325,0.0
 0.34340989114224635,1.8841452946934767,3.1366753380206847,-59.36034761455003,1.0193899305798628,3.0,0.1043315376482525,180.0,6.107161630315276,0.0
 0.34662427117159467,1.8858240945161127,3.1338433343352508,-59.34071687616954,1.0290330706679078,3.0000000000000173,0.10242525138163326,180.0,6.052394573717897,0.0
 0.34982423228569,1.8875120255229512,3.130998120026192,-59.32134944888649,1.0386329540101937,2.9999999999999827,0.10061415202884594,180.0,6.000943295858771,0.0
 0.3530097303598238,1.8892088486865841,3.1281400903375904,-59.30223345557454,1.048189448232595,2.9999999999999654,0.09889386563512387,180.0,5.952714785020562,0.0
 0.3561807210791402,1.8909143249796028,3.1252696405135287,-59.2833574522365,1.0577024203905443,3.000000000000035,0.09726030798805115,180.0,5.907622769941417,0.0
 0.35933715992955645,1.8926282153745984,3.1223871657980875,-59.264710402211854,1.067171736941793,2.999999999999965,0.09570966614248666,180.0,5.865587390093077,0.0
 0.3624790021889631,1.894350280844162,3.11949306143535,-59.24628165187341,1.076597263720013,2.9999999999999822,0.09423837941664256,180.0,5.8265348389677305,0.0
 0.36560620291869356,1.896080282360885,3.116587722669397,-59.2280609078732,1.0859788659092042,2.9999999999999822,0.09284311977555133,180.0,5.790397110891337,0.0
 0.36871871695522446,1.897817980897359,3.113671544744312,-59.210038215588455,1.095316408018797,3.0,0.0915207840575847,180.0,5.757111712819125,0.0
 0.3718164989021011,1.8995631374261748,3.1107449229041757,-59.192203938858334,1.1046097538594268,2.9999999999999822,0.09026846923618012,180.0,5.7266214457155,0.0
 0.3748995031220567,1.9013155129199244,3.107808252393071,-59.17454874077511,1.1138587665192936,2.999999999999982,0.08908346812125818,180.0,5.698874149242845,0.0
 0.3779676837293142,1.9030748683511982,3.1048619284550787,-59.15706356562719,1.1230633083410662,3.000000000000018,0.08796325087987054,180.0,5.673822561259754,0.0
 0.38102099458205163,1.9048409646925881,3.1019063463342817,-59.1397396216244,1.1322232408992785,3.0000000000000364,0.08690546031148642,180.0,5.6514240700197,0.0
 0.38405938927501543,1.9066135629166854,3.098941901274762,-59.12256836472236,1.14133842497817,3.000000000000018,0.08590789376037676,180.0,5.631640603340925,0.0
 0.38708282113226766,1.9083924239960812,3.0959689885206005,-59.105541483113626,1.1504087205499267,3.000000000000018,0.08496850466318305,180.0,5.614438468806419,0.0
 0.3900912432000513,1.9101773089033667,3.092988003315881,-59.08865088252586,1.1594339867532775,2.999999999999963,0.08408537991692631,180.0,5.599788210392517,0.0
 0.39308460823976776,1.9119679786111334,3.089999340904684,-59.07188867226705,1.1684140818724267,2.999999999999926,0.08325674668122056,180.0,5.587664515861572,0.0
 0.39606286872104374,1.9137641940919725,3.0870033965310917,-59.055247151856825,1.1773488633162548,3.000000000000056,0.08248095393282687,180.0,5.578046117749827,0.0
 0.3990259768148846,1.9155657163184756,3.0840005654391867,-59.038718798257506,1.1862381875977774,3.0000000000000187,0.08175647274475847,180.0,5.570915671799491,0.0
 0.40197388438690385,1.9173723062632337,3.08099124287305,-59.02229625376553,1.1950819103138353,3.0000000000000377,0.08108188492644315,180.0,5.566259744243407,0.0
 0.40490654299061196,1.9191837248988382,3.0779758240767645,-59.005972314236104,1.2038798861249596,2.999999999999981,0.08045588358402479,180.0,5.56406870158281,0.0
 0.4078239038607627,1.92099973319788,3.074954704294412,-58.989739917927274,1.212631968735412,3.000000000000019,0.07987726098516595,180.0,5.564336683679494,0.0
 0.4107259179067452,1.9228200921329508,3.071928278770074,-58.973592134714664,1.2213380108733591,2.999999999999962,0.07934491231127981,180.0,5.567061584074798,0.0
 0.4136125357060095,1.924644562676642,3.068896942747833,-58.95752215565646,1.229997864271152,2.999999999999981,0.07885782073361855,180.0,5.572244980005668,0.0
 0.4164837074975279,1.9264729058015448,3.0658610914717705,-58.941523283054444,1.2386113796457072,3.0,0.07841506730922124,180.0,5.579892186391728,0.0
 0.41933938317527053,1.9283048824802504,3.062821120185969,-58.92558892065334,1.247178406678935,2.9999999999999805,0.07801581324196252,180.0,5.590012191104545,0.0
 0.42217951228170386,1.93014025368535,3.0597774241345097,-58.90971256432407,1.255698793998235,2.9999999999999414,0.07765930698427718,180.0,5.60261772639625,0.0
 0.425004044001289,1.931978780389435,3.0567303985614758,-58.89388779284315,1.2641723891569903,2.9999999999999805,0.07734487754532857,180.0,5.617725225022825,0.0
 0.4278129271539899,1.933820223565097,3.053680438710948,-58.878108259102085,1.272599038615093,3.0,0.07707193083703281,180.0,5.635354922122071,0.0
 0.43060611018876904,1.9356643441849268,3.0506279398270086,-58.862367681338654,1.2809785877194304,3.0,0.07683995205189831,180.0,5.655530856351049,0.0
 0.4333835411770775,1.9375109032215159,3.0475732971537406,-58.84665983468288,1.2893108806843558,3.00000000000002,0.07664849916261945,180.0,5.678280933807379,0.0
 0.436145167806329,1.9393596616474558,3.0445169059352244,-58.83097854284772,1.2975957605721102,2.9999999999999596,0.07649720244449092,180.0,5.703637017986426,0.0
 0.43889093737334717,1.9412103804353376,3.041459161415543,-58.81531766990241,1.3058330692731648,3.0000000000000204,0.07638576405947228,180.0,5.731634983542357,0.0
 0.4416207967777916,1.9430628205577525,3.038400458838778,-58.79967111223974,1.314022647486498,2.9999999999999796,0.07631395968473302,180.0,5.762314829446616,0.0
 0.4443346925155484,1.9449167429872918,3.0353411934490113,-58.7840327905845,1.3221643346997685,3.0,0.07628162926331146,180.0,5.795720779901251,0.0
 0.4470325706720844,1.946771908696547,3.0322817604903256,-58.76839664209102,1.3302579691693763,2.9999999999999587,0.07628868669360687,180.0,5.820959617510686,0.0
 0.4497194179630657,1.9486280786581096,3.029222555206802,-58.7527566125118,1.3332966485578621,1.1309460715111967,0.07633511069117929,180.0,5.813862682794692,0.0
 0.4524112538366207,1.9504850138445702,3.026163972842523,-58.73710664837833,1.325221140937197,-3.0000000000000617,0.07642095258780088,180.0,5.7853083336761175,0.0
 0.45511914049311475,1.9523424752285208,3.02310640864157,-58.721440689137864,1.3170974809677147,-3.0000000000000204,0.07654632830012038,180.0,5.759434673316265,0.0
 0.4578430241034011,1.954200223782552,3.020050257848026,-58.70575265942671,1.3089258301368556,-3.0000000000000204,0.07671142622263015,180.0,5.736200644574131,0.0
 0.46058285126107046,1.956058020479256,3.0169959157059716,-58.69003646111885,1.3007063486638475,-3.0000000000000204,0.0769165022811574,180.0,5.715569322289059,0.0
 0.46333856897617764,1.9579156262912232,3.01394377745949,-58.6742859654855,1.292439195518526,-3.0,0.07716188296964926,180.0,5.697507851272567,0.0
 0.46611012466903384,1.9597728021910454,3.0108942383526625,-58.658495005165214,1.2841245284399574,-2.99999999999998,0.07744796842421381,180.0,5.681987332322946,0.0
 0.4688974661640509,1.961629309151314,3.007847693629571,-58.64265736609967,1.275762503954906,-3.00000000000002,0.07777522766122126,180.0,5.668982756421769,0.0
 0.47170054168364056,1.96348490814462,3.004804538534298,-58.626766779314174,1.2673532773961373,-2.9999999999999405,0.07814420865915421,180.0,5.658472928928748,0.0
 0.474519299842163,1.9653393601435547,3.0017651683109254,-58.61081691258097,1.25889700292057,-3.0000000000000195,0.07855553272600191,180.0,5.650440423540248,0.0
 0.47735368963992086,1.9671924261207097,2.9987299782035346,-58.594801361891655,1.2503938335272964,-3.0,0.07900989976538655,180.0,5.644871534111901,0.0
 0.4802036604571924,1.9690438670486756,2.995699363456208,-58.578713642752184,1.2418439210754817,-3.0,0.07950809161611941,180.0,5.641756249488347,0.0
 0.4830691620483057,1.9708934439000445,2.9926737193130273,-58.5625471812426,1.2332474163021419,-3.0000000000000195,0.08005097544138605,180.0,5.641088217235267,0.0
 0.48595014453574226,1.9727409176474076,2.989653441018075,-58.54629530487866,1.224604468839832,-3.000000000000019,0.08063949939592584,180.0,5.642864749310892,0.0
 0.48884655840427255,1.9745860492633558,2.9866389238154327,-58.52995123316052,1.215915227234241,-3.0000000000000573,0.08127470785754395,180.0,5.647086828827977,0.0
 0.49175835449511324,1.9764285997204805,2.9836305629491826,-58.5135080678077,1.207179838961719,-3.0,0.08195773625022966,180.0,5.65375910274522,0.0
 0.49468548400010637,1.978268329991373,2.9806287536634066,-58.49695878272393,1.1983984504467395,-3.000000000000019,0.08268981861353679,180.0,5.6628899207711285,0.0
