# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.295518854787815,7.051159979806038,4.473405516902182,-134.82368350232116,0.6770952665923323,3.0000000000000977,-0.13459768699937735,0.0,-5.229315112759772,0.0
 4.302309819960253,7.047867816358604,4.470097132573316,-134.85919559912764,0.6974681621096462,3.0000000000001634,-0.12353169018495372,0.0,-4.943855900636324,0.0
 4.3090802034059115,7.044486501849328,4.46670312579051,-134.892667399275,0.7177793124466216,2.9999999999998854,-0.11371407391930707,0.0,-4.6835334678831,0.0
 4.315829912964816,7.041016981712925,4.463224423119079,-134.92427988989263,0.7380284411233335,2.9999999999999014,-0.10497214936572298,0.0,-4.445503601458046,0.0
 4.322558861082385,7.0374602013841026,4.459661951124334,-134.9541934529833,0.7582152854760411,3.0,-0.09716126003111948,0.0,-4.227315371006631,0.0
 4.329266964160095,7.0338171062975725,4.456016636371585,-134.98255072023403,0.7783395947091724,2.9999999999999503,-0.09015960374404736,0.0,-4.026847616202585,0.0
 4.33595414200658,7.030088641888044,4.452289405426145,-135.00947896640426,0.7984011282486253,2.9999999999999005,-0.0838641137844974,0.0,-3.842257016869107,0.0
 4.34262031737137,7.02627575359023,4.4484811848533266,-135.0350921254753,0.8183996543429968,3.0000000000000835,-0.07818717877377133,0.0,-3.6719355366400226,0.0
 4.349265415547033,7.022379386838841,4.44459290121844,-135.059492497611,0.8383349488699847,2.9999999999998663,-0.0730539901093044,0.0,-3.514475256751655,0.0
 4.355889364028141,7.018400487068587,4.4406254810868,-135.08277220064983,0.8582067943133099,3.0000000000001172,-0.06840040874008335,0.0,-3.36863918984062,0.0
 4.362492092217778,7.014339999714179,4.436579851023716,-135.1050144095893,0.8780149788822199,3.0000000000000338,-0.0641712298183167,0.0,-3.2333369854081346,0.0
 4.369073531173893,7.010198870210328,4.432456937594503,-135.12629441958333,0.8977592957505637,2.9999999999999325,-0.060318750710232925,0.0,-3.1076045280685234,0.0
 4.375633613389295,7.005978043991744,4.428257667364468,-135.14668056078042,0.9174395423967704,3.0000000000001354,-0.056801613336506324,0.0,-2.9905868255879,0.0
 4.382172272600078,7.001678466493138,4.423982966898927,-135.16623498887319,0.9370555200291218,3.000000000000068,-0.05358383155300221,0.0,-2.8815234898452435,0.0
 4.388689443618239,6.997301083149222,4.41963376276319,-135.18501437024935,0.9566070330836042,2.9999999999998637,-0.05063399626351511,0.0,-2.7797364933315842,0.0
 4.395185062184904,6.992846839394705,4.41521098152257,-135.20307047822587,0.9760938887835978,2.9999999999999316,-0.04792460492304381,0.0,-2.6846196689956554,0.0
 4.401659064841214,6.988316680664299,4.410715549742379,-135.22045071309415,0.9955158967525259,2.9999999999998455,-0.045431506588272906,0.0,-2.5956297995592603,0.0
 4.4081113888143655,6.983711552392716,4.406148393987928,-135.23719855747527,1.0148728686719803,2.9999999999998623,-0.043133431849462216,0.0,-2.5122789449739615,0.0
 4.41454197191671,6.979032400014663,4.401510440824529,-135.25335397600716,1.0341646179790125,2.9999999999999654,-0.04101159880998478,0.0,-2.434127817974293,0.0
 4.420950752456137,6.974280168964855,4.396802616817494,-135.2689537669975,1.0533909595972946,3.0000000000000346,-0.039049379489852105,0.0,-2.360780142567275,0.0
 4.427337669156251,6.969455804678001,4.3920258485321355,-135.28403187311537,1.0725517096976378,3.0000000000001736,-0.03723201529427044,0.0,-2.291877676378169,0.0
 4.433702661085043,6.96456025258881,4.387181062533765,-135.29861965602728,1.0916466854840134,2.9999999999999303,-0.03554637494057715,0.0,-2.2270959525861387,0.0
 4.440045667590972,6.959594458131994,4.382269185387694,-135.31274614014387,1.1106757050018008,2.999999999999895,-0.03398075060271307,0.0,-2.1661405523858877,0.0
 4.446366628245526,6.954559366742266,4.377291143659236,-135.32643822934773,1.1296385869654622,3.0,-0.032524677936561844,0.0,-2.108743846326138,0.0
 4.4526654827914625,6.949455923854333,4.372247863913701,-135.3397209001104,1.1485351506032717,3.0000000000000706,-0.03116878644626763,0.0,-2.054662144478486,0.0
 4.458942171096007,6.9442850749029095,4.367140272716403,-135.35261737396243,1.1673652155169068,3.0000000000001767,-0.029904664114819426,0.0,-2.003673200910114,0.0
 4.465196633108461,6.939047765322703,4.361969296632651,-135.36514927188287,1.1861286015542685,2.9999999999998224,-0.02872474987297405,0.0,-1.955574015119941,0.0
 4.471428808821642,6.933744940548427,4.356735862227761,-135.37733675276525,1.2048251286938114,3.0000000000001426,-0.027622231695594843,0.0,-1.9101788773461774,0.0
 4.477638638236766,6.928377546014791,4.35144089606704,-135.38919863774592,1.2234546169391844,3.000000000000036,-0.026590959497658686,0.0,-1.867317694659078,0.0
 4.4838260613313325,6.922946527156505,4.346085324715804,-135.40075252237475,1.242016886222883,3.0,-0.02562537461196156,0.0,-1.8268344180406417,0.0
 4.489991018029691,6.917452829408281,4.340670074739363,-135.41201487745704,1.2605117563179604,3.000000000000144,-0.02472044276326624,0.0,-1.7885857489747892,0.0
 4.496133448176,6.911897398204829,4.335196072703029,-135.4230011404808,1.2789390467568846,2.9999999999998193,-0.023871595985606963,0.0,-1.7524399119681122,0.0
 4.50225329150928,6.906281178980861,4.329664245172115,-135.43372579819302,1.297298576756727,3.000000000000145,-0.023074686126047357,0.0,-1.7182755976693624,0.0
 4.508350487640384,6.900605117171087,4.324075518711932,-135.44420246151932,1.3155901651500395,3.0000000000001457,-0.02232593695223005,0.0,-1.6859810088419152,0.0
 4.514424976030623,6.8948701582102165,4.318430819887792,-135.4544439335837,1.333813630320757,2.9999999999999636,-0.021621906599258136,0.0,-1.6554530157844374,0.0
 4.520476695971912,6.889077247532963,4.312731075265008,-135.46446227161118,1.3519687901446227,3.0000000000001834,-0.020959457150362175,0.0,-1.6265963901705651,0.0
 4.526505586568262,6.883227330574035,4.306977211408889,-135.47426884329192,1.3700554619336733,3.000000000000037,-0.02033571777216905,0.0,-1.5993231202563831,0.0
 4.532511586718466,6.877321352768145,4.30117015488475,-135.48387437819244,1.3880734623842859,2.999999999999852,-0.019748063668120014,0.0,-1.5735518068450631,0.0
 4.538494635099883,6.871360259550001,4.295310832257902,-135.49328901478344,1.4060226075285347,2.9999999999997775,-0.019194091293676226,0.0,-1.5492070914623746,0.0
